#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:true_alignment_10" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:true_alignment_10" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:true_alignment_10" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:true_alignment_10" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment_10" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:true_alignment_10" name="distribution" x="@BDBirthRate.t:true_alignment_10">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:true_alignment_10" name="distribution" x="@BDDeathRate.t:true_alignment_10">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment_10" id="treeLikelihood.true_alignment_10" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment_10">
#            <siteModel id="SiteModel.s:true_alignment_10" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment_10" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment_10" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment_10" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment_10" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment_10" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment_10" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
16000	-8474.752799848302	-8469.412362407425	-5.340437440876581	-8469.412362407425	1.01458155022575	-5.340437440876581	0.5211904387896732	0.3477953112996678
17000	-8477.3699379766	-8472.219326685166	-5.150611291433382	-8472.219326685166	0.9009534010846627	-5.150611291433382	0.8498754194839279	0.6975353334119244
18000	-8475.357624064856	-8470.971697475305	-4.385926589551959	-8470.971697475305	0.8980550222786324	-4.385926589551959	0.8159170299308013	0.2741779356381271
19000	-8479.345435188343	-8474.69281257298	-4.652622615363411	-8474.69281257298	1.0261238273615378	-4.652622615363411	0.7377473025027673	0.3732121208849168
20000	-8474.719695237973	-8470.695892850792	-4.023802387181432	-8470.695892850792	0.9075736018075015	-4.023802387181432	1.0889530370642067	0.22821511119303986
21000	-8473.162630871308	-8468.34236538755	-4.820265483756043	-8468.34236538755	0.9629051704541876	-4.820265483756043	0.6151395676810686	0.44463231966047057
22000	-8474.158102530148	-8469.060265041875	-5.097837488272174	-8469.060265041875	0.9017972591353964	-5.097837488272174	1.2910147917766743	0.5610001642536618
23000	-8474.820372408432	-8468.907053318155	-5.91331909027722	-8468.907053318155	0.9523407375311034	-5.91331909027722	1.5741565129688182	0.5604152764571216
24000	-8476.25313313881	-8469.345003866754	-6.908129272057138	-8469.345003866754	0.9650694677124674	-6.908129272057138	1.5939864370969048	0.6241523394071572
25000	-8481.005655837218	-8475.288261725718	-5.717394111500102	-8475.288261725718	0.9577092350290306	-5.717394111500102	2.510603723721029	0.064008054639697
26000	-8476.013692480921	-8470.643415583527	-5.370276897393898	-8470.643415583527	1.0319881819337327	-5.370276897393898	0.6544860063566312	0.044644027712204305
27000	-8475.486961692428	-8469.57261802433	-5.914343668099084	-8469.57261802433	0.9477221793338284	-5.914343668099084	0.5405973436592607	0.036480948085905456
28000	-8476.219828307667	-8470.208113213526	-6.011715094141434	-8470.208113213526	0.966189823407717	-6.011715094141434	2.4898785641877037	0.08844868018245235
29000	-8475.141105157894	-8469.91295547255	-5.228149685345001	-8469.91295547255	0.9974676672076276	-5.228149685345001	0.667143724278026	0.059108178845057945
30000	-8475.423453133313	-8471.21604518939	-4.207407943922792	-8471.21604518939	0.9789258055069421	-4.207407943922792	1.0452071024045957	0.09422610201247075
31000	-8479.115964359726	-8474.802662630547	-4.3133017291781774	-8474.802662630547	0.9561216213192696	-4.3133017291781774	1.3306473880134955	0.2032855366536815
32000	-8475.309975190889	-8470.980080070274	-4.329895120614126	-8470.980080070274	0.9400289479869385	-4.329895120614126	1.2298287044896399	0.3174750235174935
33000	-8473.545177086655	-8469.29635732416	-4.248819762494369	-8469.29635732416	0.9688506906129697	-4.248819762494369	0.9990149939826218	0.11077421555442395
34000	-8476.907883796883	-8471.898595229888	-5.009288566994156	-8471.898595229888	0.9271343275964238	-5.009288566994156	1.3954271789153003	0.4485030062709271
35000	-8477.040929217143	-8470.216460966114	-6.82446825102882	-8470.216460966114	0.9468457933451662	-6.82446825102882	2.903481312856548	0.13104480071840627
36000	-8476.036164377121	-8470.116300116448	-5.919864260672863	-8470.116300116448	0.966288281067749	-5.919864260672863	2.6123243549511237	0.04623449209431797
37000	-8484.307490921245	-8480.109251905424	-4.198239015820751	-8480.109251905424	0.9670692998824886	-4.198239015820751	1.4342560675218445	0.04752212078289203
38000	-8472.555431070241	-8468.089412413938	-4.4660186563024435	-8468.089412413938	0.9716814992264763	-4.4660186563024435	1.7170424981584647	0.1287821003880275
39000	-8473.171554415041	-8468.472211135942	-4.699343279097864	-8468.472211135942	0.9682799885918414	-4.699343279097864	1.6208979029262005	0.2502805540912345
40000	-8474.340459213769	-8469.307963527019	-5.032495686750087	-8469.307963527019	0.9225810589740531	-5.032495686750087	0.6960606811309161	0.7182762610693559
41000	-8475.405851630987	-8471.08106723616	-4.324784394827087	-8471.08106723616	1.0004810574325458	-4.324784394827087	1.0957045394133094	0.07304268027554595
42000	-8475.004412194276	-8470.74775746983	-4.256654724446767	-8470.74775746983	0.9203448748645814	-4.256654724446767	1.3379576578848011	0.29095138607715904
43000	-8472.687413949803	-8468.647942000707	-4.039471949095356	-8468.647942000707	0.9468920164931066	-4.039471949095356	1.4910705130465955	0.01732974607490751
44000	-8473.66917559876	-8469.365091095926	-4.304084502832797	-8469.365091095926	1.0141172877465197	-4.304084502832797	1.1981060995492283	0.09210661878791249
45000	-8474.977181142373	-8470.19136049756	-4.7858206448134695	-8470.19136049756	1.0216325129359778	-4.7858206448134695	0.7299641259859236	0.37469713016236467
46000	-8476.309938038483	-8471.332500160728	-4.977437877753975	-8471.332500160728	0.9954941005788158	-4.977437877753975	0.6289121728394337	0.4283117582682859
47000	-8474.784469727934	-8468.608923530317	-6.17554619761804	-8468.608923530317	0.9388922714522502	-6.17554619761804	1.9615709724674408	0.4520700524702668
48000	-8473.921931471124	-8469.051402384717	-4.870529086406629	-8469.051402384717	0.9568717208333019	-4.870529086406629	1.2164492550765575	0.47042815870399324
49000	-8473.61906151237	-8469.0512837082	-4.567777804170518	-8469.0512837082	0.9786931383091149	-4.567777804170518	0.936202899956054	0.4241637686148524
50000	-8473.766816322852	-8469.326865801098	-4.439950521753655	-8469.326865801098	0.9878617639747984	-4.439950521753655	0.998666410976197	0.13932033507959993
51000	-8476.191861264251	-8470.704314714932	-5.487546549317839	-8470.704314714932	0.992371503833757	-5.487546549317839	1.9311715476537084	0.2204459808156296
52000	-8476.333995780602	-8471.879950230872	-4.4540455497302585	-8471.879950230872	0.9224669012856042	-4.4540455497302585	1.6414853298644896	0.1762870824438079
53000	-8474.790969658116	-8468.709630941572	-6.08133871654425	-8468.709630941572	0.9994921482368851	-6.08133871654425	1.074612199893427	0.6970011051236453
54000	-8474.593788707854	-8469.78410516704	-4.809683540813538	-8469.78410516704	0.9671684569440657	-4.809683540813538	1.9320562980339429	0.0778402023124165
55000	-8474.762932634743	-8470.01675338977	-4.74617924497382	-8470.01675338977	0.9814760200225162	-4.74617924497382	0.8630482248217062	0.44031754295268594
56000	-8475.000314560144	-8470.996720659741	-4.003593900402336	-8470.996720659741	0.899567660170767	-4.003593900402336	0.972634575170959	0.3398597497114194
57000	-8474.97025767993	-8470.683734402246	-4.286523277684127	-8470.683734402246	0.9529376328265581	-4.286523277684127	0.9465500705169771	0.4323156821158665
58000	-8475.084027713068	-8470.2556240436	-4.828403669467973	-8470.2556240436	0.9555515233837533	-4.828403669467973	0.5075431105567583	0.5083060376090965
59000	-8473.697962400693	-8469.040620543861	-4.657341856831325	-8469.040620543861	0.9781019123513308	-4.657341856831325	0.7653537428511538	0.5497632790920733
60000	-8479.384442013683	-8473.021620866579	-6.362821147103594	-8473.021620866579	1.0378662401595196	-6.362821147103594	1.3745112766600203	0.5834923640614202
61000	-8474.275928470503	-8470.353877286256	-3.922051184245931	-8470.353877286256	0.9055494936353704	-3.922051184245931	1.2453065441947204	0.052624197120557936
62000	-8477.95327818896	-8473.217575007084	-4.735703181875045	-8473.217575007084	0.9551319591046283	-4.735703181875045	1.938163499445526	0.0900304036430791
63000	-8479.772947787826	-8474.165325557806	-5.607622230019856	-8474.165325557806	0.9266186357800418	-5.607622230019856	2.660070833491744	0.003761653839017135
64000	-8475.248966029621	-8468.447827948317	-6.80113808130445	-8468.447827948317	0.9457632659980725	-6.80113808130445	2.2716085440898937	0.4526038501022712
65000	-8473.74585802727	-8469.3222661064	-4.42359192087223	-8469.3222661064	1.0073545530504127	-4.42359192087223	0.9043949548528969	0.1538460296671378
66000	-8473.351978747029	-8469.043215673004	-4.308763074024101	-8469.043215673004	0.9404587276618303	-4.308763074024101	1.2546111561095015	0.28572500053266187
67000	-8473.09257294556	-8468.884335277313	-4.208237668246342	-8468.884335277313	0.9703208994302487	-4.208237668246342	1.3611197279756992	0.13251349962299033
68000	-8476.832912509966	-8472.13111944764	-4.701793062325922	-8472.13111944764	0.9640357801682974	-4.701793062325922	0.8605741657563082	0.36074253597411593
69000	-8477.187369337164	-8472.376049555689	-4.811319781475439	-8472.376049555689	0.9348057494550552	-4.811319781475439	0.7594979120075374	0.014724919180676118
70000	-8474.486611551798	-8469.6390722547	-4.847539297098354	-8469.6390722547	0.9411091863684496	-4.847539297098354	0.764779817768345	0.6013016484791389
71000	-8473.821431238215	-8469.26634327019	-4.555087968025068	-8469.26634327019	1.0143686750021208	-4.555087968025068	1.2845663544491552	0.24145856079478134
72000	-8478.261373907682	-8471.69600274759	-6.565371160091658	-8471.69600274759	1.0116960945252456	-6.565371160091658	1.1397634556820708	0.7469067214990505
73000	-8474.986847393546	-8469.216644827433	-5.7702025661131495	-8469.216644827433	0.9268957455242881	-5.7702025661131495	0.09964331154404145	0.8888651076213365
74000	-8478.689957264485	-8470.16669609111	-8.523261173375396	-8470.16669609111	0.976453482681964	-8.523261173375396	2.087121049256842	0.6272145370975049
75000	-8477.355404005484	-8472.858290220729	-4.497113784754637	-8472.858290220729	1.020961380045938	-4.497113784754637	1.2248080529534882	0.030230740649409
76000	-8480.592977384442	-8471.40345404511	-9.189523339331142	-8471.40345404511	0.9204270632425419	-9.189523339331142	2.25702153786365	0.6561604020132077
77000	-8475.093633473487	-8470.645991714242	-4.447641759244204	-8470.645991714242	0.9807840534243599	-4.447641759244204	1.6433781844419166	0.10520713059599833
78000	-8473.491174408024	-8469.136989774319	-4.354184633704225	-8469.136989774319	1.0203232583535533	-4.354184633704225	1.07624765722763	0.09854258128783407
79000	-8472.77917489989	-8468.576560786887	-4.202614113003336	-8468.576560786887	0.9872568017584504	-4.202614113003336	1.304358590555659	0.0931729448329977
80000	-8474.293415874045	-8469.835861444457	-4.457554429587868	-8469.835861444457	0.9724024303646457	-4.457554429587868	1.8966366478812349	0.07201924388883407
81000	-8476.902527716153	-8472.198366304476	-4.7041614116772665	-8472.198366304476	1.0200248800114877	-4.7041614116772665	1.0562454424264613	0.3601028451596867
82000	-8473.718142092346	-8468.809891392068	-4.908250700279027	-8468.809891392068	1.002303341797919	-4.908250700279027	0.7764536794789246	0.06120519865419985
83000	-8476.936399974627	-8470.201907411158	-6.734492563470627	-8470.201907411158	0.9725539339829241	-6.734492563470627	2.6878278353187532	0.23544882206552611
84000	-8474.393214926215	-8469.888670162112	-4.50454476410299	-8469.888670162112	0.9783943262875642	-4.50454476410299	1.0098873244007651	0.2333815039979877
85000	-8475.460645323257	-8469.974349790471	-5.486295532787147	-8469.974349790471	1.0284748886636343	-5.486295532787147	0.3909701930880926	0.5349711314023505
86000	-8476.37070555552	-8471.65262681435	-4.718078741170499	-8471.65262681435	0.9539060016615356	-4.718078741170499	0.8810106847134727	0.05976501667102118
87000	-8475.251194326966	-8469.260929887192	-5.990264439773208	-8469.260929887192	0.9526220456229436	-5.990264439773208	1.6206271166283508	0.5781816059101901
88000	-8474.198914744336	-8470.159757018495	-4.039157725842159	-8470.159757018495	0.9868989437743265	-4.039157725842159	1.2028580935216546	0.07085494100763833
89000	-8477.31300204012	-8470.397715265792	-6.915286774328527	-8470.397715265792	0.9889755117878672	-6.915286774328527	2.298342706937589	0.4542548102084755
90000	-8476.853183959802	-8471.891732888362	-4.9614510714393285	-8471.891732888362	1.0599945076573851	-4.9614510714393285	0.5447955093236282	0.4955481298049561
91000	-8474.390401828385	-8469.769583612419	-4.620818215966875	-8469.769583612419	0.9855479064756856	-4.620818215966875	0.8722202481093021	0.014102596658940293
92000	-8478.039948904183	-8473.658761604363	-4.381187299818522	-8473.658761604363	1.0204141642867253	-4.381187299818522	1.5413832691015692	0.00330444975644974
93000	-8473.676208497043	-8469.470843365745	-4.205365131297225	-8469.470843365745	0.9945250958286994	-4.205365131297225	1.2167874946872355	0.0019875707794070854
94000	-8475.709781519376	-8470.777726311013	-4.932055208363135	-8470.777726311013	0.8937791527136186	-4.932055208363135	1.6893915406808624	0.34942715066286445
95000	-8476.834367702457	-8470.102226793619	-6.732140908838721	-8470.102226793619	0.9252734459343097	-6.732140908838721	0.33821863649174877	0.30540184282061084
96000	-8474.888374912609	-8470.795846189816	-4.09252872279257	-8470.795846189816	0.9929880794097214	-4.09252872279257	1.2028695522321493	0.14192826003709003
97000	-8474.469789557845	-8470.01119268798	-4.458596869865589	-8470.01119268798	0.9885711730156255	-4.458596869865589	0.9274915807899262	0.39741021881472516
98000	-8473.966767538837	-8469.96759180844	-3.999175730398565	-8469.96759180844	0.9356230250904594	-3.999175730398565	1.2804645713526026	0.08666024857721119
99000	-8473.71327591136	-8469.678575140924	-4.034700770434414	-8469.678575140924	0.9087167386880142	-4.034700770434414	1.4994648020888952	0.09946270981044543
100000	-8475.71855502733	-8471.511722943475	-4.206832083854373	-8471.511722943475	0.9661473923756353	-4.206832083854373	1.305428341344857	0.26614625044349705
101000	-8477.228166732044	-8472.432394504602	-4.795772227441448	-8472.432394504602	0.9939614777982063	-4.795772227441448	1.4544768591400203	0.395662083450323
102000	-8475.114181091645	-8470.515918405921	-4.598262685724086	-8470.515918405921	0.969031607490636	-4.598262685724086	1.8498204225869295	0.051437674730276085
103000	-8473.32423141662	-8469.001740004174	-4.32249141244619	-8469.001740004174	0.9978754748404762	-4.32249141244619	1.0677285187921064	0.09153831613009493
104000	-8473.574831487407	-8469.591645653309	-3.9831858340979434	-8469.591645653309	0.9066037566869821	-3.9831858340979434	1.4234963278113588	0.04938329953088663
105000	-8476.284966437493	-8471.618725407701	-4.666241029792946	-8471.618725407701	0.939235132296814	-4.666241029792946	1.5652961632294038	0.2942692319032205
106000	-8474.46092082982	-8470.083121134614	-4.37779969520648	-8470.083121134614	0.9833269915260369	-4.37779969520648	1.0172855607817355	0.36016237546269203
107000	-8475.423890812928	-8469.43288825632	-5.99100255660773	-8469.43288825632	0.9771509468501889	-5.99100255660773	0.10480928759069694	0.8775181907133702
108000	-8476.183836461702	-8471.696066945133	-4.487769516568412	-8471.696066945133	0.9466381553936551	-4.487769516568412	0.8532544612286858	0.2470732408644594
109000	-8477.851812540583	-8473.675648972743	-4.176163567839445	-8473.675648972743	0.9316875270361347	-4.176163567839445	1.0115324365167462	0.3549981598628618
110000	-8478.504367779795	-8472.654381162625	-5.849986617169124	-8472.654381162625	1.001807720377833	-5.849986617169124	0.5592888177977368	0.033586205299608124
111000	-8473.619957009694	-8469.224529203244	-4.395427806451055	-8469.224529203244	0.9205385842259003	-4.395427806451055	0.846068141072877	0.14973112543406136
112000	-8472.976588407484	-8468.724248830546	-4.2523395769376675	-8468.724248830546	0.9946602079911333	-4.2523395769376675	1.595639963363719	0.07509213458196319
113000	-8473.98382728349	-8469.769089145693	-4.214738137795818	-8469.769089145693	0.9312701064646426	-4.214738137795818	1.8451822034609624	0.03814267480339478
114000	-8476.340122953394	-8470.64318335935	-5.6969395940425755	-8470.64318335935	0.9378491082760997	-5.6969395940425755	1.920020568673146	0.3622494964301519
115000	-8482.28270576049	-8476.671311844588	-5.611393915901617	-8476.671311844588	1.0323639259560036	-5.611393915901617	0.41814223696022645	0.8387864308894912
116000	-8477.198924376526	-8472.023450931283	-5.1754734452430755	-8472.023450931283	0.9151407281172096	-5.1754734452430755	1.406133416666967	0.5066387153180351
117000	-8474.649241227255	-8470.007053985975	-4.642187241278711	-8470.007053985975	1.0396727837120436	-4.642187241278711	0.8064290998778127	0.2763981784537498
118000	-8474.339370260417	-8470.000548263608	-4.338821996810068	-8470.000548263608	0.9041397497522795	-4.338821996810068	1.9857714682514498	0.0037094262868905413
119000	-8478.722086280492	-8474.378858032076	-4.343228248415721	-8474.378858032076	0.9237517024372216	-4.343228248415721	1.3976545653105283	0.36388434263214625
120000	-8477.77808096374	-8473.499852883448	-4.278228080292987	-8473.499852883448	0.8778184376983438	-4.278228080292987	1.3573478023547674	0.3301974301437177
121000	-8475.320589522686	-8471.206831252632	-4.113758270053943	-8471.206831252632	1.000620137975939	-4.113758270053943	1.3538924708061817	0.014915720246678078
122000	-8474.53452792216	-8469.958813106674	-4.575714815486872	-8469.958813106674	1.0308078952935278	-4.575714815486872	1.1673474582340246	0.29959545792305986
123000	-8473.951402039052	-8469.698828994176	-4.252573044875503	-8469.698828994176	0.9720310831594109	-4.252573044875503	1.049296335511418	0.3419486096951729
124000	-8475.476738831529	-8470.314197023874	-5.162541807654261	-8470.314197023874	0.9411078337935972	-5.162541807654261	1.4750379890066143	0.44769362757866277
125000	-8474.19894004835	-8468.8731727717	-5.325767276650516	-8468.8731727717	0.9659681157087426	-5.325767276650516	1.9278953076620815	0.334995457021506
126000	-8473.192850476027	-8468.972975651961	-4.21987482406569	-8468.972975651961	0.9521103935053762	-4.21987482406569	1.228793004478479	0.09102936853952995
127000	-8476.730723119117	-8471.930425305944	-4.800297813174397	-8471.930425305944	0.93315652931828	-4.800297813174397	1.0529556648788252	0.47387641846667183
128000	-8477.77307321132	-8473.159048122216	-4.61402508910419	-8473.159048122216	0.9377858868462648	-4.61402508910419	0.7118862179907175	0.39656303828250333
129000	-8476.63018012181	-8472.476483647268	-4.153696474543538	-8472.476483647268	0.8517700350814714	-4.153696474543538	0.9627936142235438	0.05159415676399827
130000	-8478.271893481628	-8474.207173876304	-4.064719605322701	-8474.207173876304	0.8605162577963054	-4.064719605322701	1.036958566170142	0.24064982622886766
131000	-8475.210926692826	-8470.840625844063	-4.370300848763131	-8470.840625844063	0.9908047437309216	-4.370300848763131	1.0371601206560945	0.06600183464871391
132000	-8475.903646534127	-8471.084168967003	-4.819477567124445	-8471.084168967003	0.9476342074019045	-4.819477567124445	0.5481580318016044	0.5350183632458574
133000	-8478.375667157918	-8473.694659768562	-4.681007389355997	-8473.694659768562	1.0995762192104712	-4.681007389355997	1.4607905551819804	0.08587276870687685
134000	-8476.170577729517	-8471.702171376115	-4.4684063534016945	-8471.702171376115	0.9945613547411477	-4.4684063534016945	0.9406118216921552	0.48245339987401675
135000	-8473.65449339283	-8469.22638820993	-4.428105182900289	-8469.22638820993	0.9361229912459975	-4.428105182900289	0.825385928891312	0.33671844516705296
136000	-8475.097220942847	-8470.614981450326	-4.482239492521308	-8470.614981450326	0.9155989851250517	-4.482239492521308	1.602800737554945	0.3068376825502023
137000	-8477.156838364039	-8471.915478002025	-5.241360362014232	-8471.915478002025	1.034821809383622	-5.241360362014232	0.4694176673841915	0.5657554044457935
138000	-8475.744540643927	-8469.163617315566	-6.580923328361989	-8469.163617315566	0.9096866589524402	-6.580923328361989	0.2197059897168728	0.9534124235159367
139000	-8475.785876698563	-8470.447288921747	-5.338587776815553	-8470.447288921747	1.0164192928347942	-5.338587776815553	1.2662067703965534	0.47022219316766767
140000	-8476.34497848736	-8472.343092609606	-4.001885877752385	-8472.343092609606	0.9238739124316041	-4.001885877752385	1.3619294081847402	0.1335976092296161
141000	-8474.795810284299	-8469.744882309005	-5.0509279752929075	-8469.744882309005	0.9972960756943469	-5.0509279752929075	0.6178548324710869	0.34792357982516064
142000	-8473.758006365693	-8469.701021789635	-4.0569845760589605	-8469.701021789635	0.9215724302283211	-4.0569845760589605	1.4974259367976062	0.15688553574056902
143000	-8477.173701246189	-8470.789311327448	-6.384389918741132	-8470.789311327448	0.9656276588349965	-6.384389918741132	0.8144191092092802	0.822993661219186
144000	-8474.321081465196	-8469.784154200926	-4.536927264269945	-8469.784154200926	0.9125094606820084	-4.536927264269945	1.2225522287443173	0.5036195470526434
145000	-8476.136922048312	-8471.497139530096	-4.639782518215366	-8471.497139530096	1.0090232444396292	-4.639782518215366	1.1285494749326292	0.25258367089594597
146000	-8475.006381061887	-8470.569063855568	-4.437317206318124	-8470.569063855568	0.9304234682595455	-4.437317206318124	0.7695339725704567	0.5232545676300027
147000	-8476.348853624222	-8470.480215210502	-5.868638413719319	-8470.480215210502	1.0087384842439124	-5.868638413719319	1.3893757203978834	0.5498902483437683
148000	-8475.064126839294	-8470.868606752418	-4.195520086875891	-8470.868606752418	0.9776343462244255	-4.195520086875891	1.19683828635599	0.14821820958624002
149000	-8477.552672391843	-8471.034439518156	-6.518232873686762	-8471.034439518156	0.9646913841513516	-6.518232873686762	2.2840820064800202	0.35596891873355413
150000	-8476.103630348402	-8470.803407865427	-5.300222482974948	-8470.803407865427	0.9017828795202161	-5.300222482974948	0.47890866515850666	0.41014828646779095
151000	-8474.19854703622	-8468.465695449662	-5.732851586558137	-8468.465695449662	0.9914316722957757	-5.732851586558137	0.47396431943499867	0.2836999656623454
152000	-8477.326558001196	-8473.336953707107	-3.9896042940885077	-8473.336953707107	0.9018640843216631	-3.9896042940885077	1.443821605151312	0.08657750606073979
